timestamp	prediction_convnet	prediction_tf	entry_price	next_price	convnet_result	tf_result	winner_label	open	high	low	close	volume	volatility	priceChange	candleSize	priceChangePct	timestamp_extra
1758648480000	bull	idle	95330.1	95237	loss	loss	strong_bull	95363.5	95363.5	95330.1	95330.1	0.45838247	1758648480000
1758648540000	bull	idle	95260.3	95241.2	loss	loss	strong_bull	95314.7	95314.7	95260	95260.3	0.01803104	1758648540000
1758648600000	bull	idle	95237	95226.6	loss	loss	strong_bull	95260.1	95260.1	95222.2	95237	0.27521249	1758648600000
1758648660000	bull	idle	95241.2	95227.8	loss	loss	strong_bull	95239.2	95250	95239.2	95241.2	0.41920697	1758648660000
1758648720000	bull	idle	95226.6	95200.2	loss	loss	strong_bull	95240.9	95241.2	95222.5	95226.6	0.01166157	1758648720000
1758648780000	bull	idle	95227.8	95100	loss	loss	strong_bull	95222.1	95239.9	95222	95227.8	0.02074696	1758648780000
1758648840000	bull	idle	95200.2	95066.1	loss	loss	strong_bull	95222.1	95222.1	95200.2	95200.2	0.04968887	1758648840000
1758648900000	bull	idle	95100	95058.2	loss	loss	strong_bull	95200.2	95200.2	95100	95100	0.22606032	1758648900000
1758648960000	bull	idle	95066.1	95070	win	loss	strong_bull	95090.3	95090.4	95066.1	95066.1	0.98851597	1758648960000
1758649020000	bull	idle	95058.2	95040	loss	loss	strong_bull	95071.4	95071.4	95058.1	95058.2	0.02330829	1758649020000
1758649080000	bull	idle	95070	94976.7	loss	loss	strong_bull	95050.1	95070	95050	95070	0.82147557	1758649080000
1758649140000	bull	idle	95040	94950.1	loss	loss	strong_bull	95041.5	95041.5	95040	95040	0.01223495	1758649140000
1758649200000	bull	idle	94976.7	94954.2	loss	loss	strong_bull	95010.3	95010.3	94976.6	94976.7	2.677677	1758649200000
1758649260000	bull	idle	94950.1	94950	loss	loss	strong_bull	94976.7	94976.7	94950.1	94950.1	1.14461793	1758649260000
1758649320000	bull	idle	94954.2	94900	loss	loss	strong_bull	94950.1	94969.8	94950.1	94954.2	0.06464443	1758649320000
1758649380000	bull	idle	94950	94900	loss	loss	strong_bull	94954.2	94954.2	94950	94950	0.03020165	1758649380000
1758649440000	bull	idle	94900	94888	loss	loss	strong_bull	94950.1	94950.1	94900	94900	0.32312951	1758649440000
1758649500000	bull	idle	94900	94966.9	win	loss	strong_bull	94900.1	94900.1	94900	94900	0.00552376	1758649500000
1758649560000	bull	idle	94888	95059.8	win	loss	strong_bull	94900.1	94900.1	94888	94888	0.06834361	1758649560000
1758649620000	bull	idle	94966.9	95046.4	win	loss	strong_bull	94888.1	94967.9	94888.1	94966.9	1.15837403	1758649620000
1758649680000	bull	idle	95059.8	94961	loss	loss	strong_bull	94965.9	95071	94942.9	95059.8	1.0410848	1758649680000
1758649740000	bull	idle	95046.4	94958.5	loss	loss	strong_bull	95056.9	95056.9	95046.4	95046.4	0.03989182	1758649740000
1758649800000	bull	idle	94961	94830.1	loss	loss	strong_bull	95046.3	95046.3	94958.5	94961	0.02028964	1758649800000
1758649860000	bull	idle	94958.5	94785.3	loss	loss	strong_bull	94958.6	94958.6	94958.5	94958.5	0.00911518	1758649860000
1758649920000	bull	idle	94830.1	94797.6	loss	loss	strong_bull	94861	94867.9	94830	94830.1	0.07554033	1758649920000
1758649980000	bull	idle	94785.3	94800	win	loss	strong_bull	94830.1	94830.1	94777.9	94785.3	1.07870983	1758649980000
1758650040000	bull	idle	94797.6	94762.5	loss	loss	strong_bull	94797.6	94797.6	94797.6	94797.6	0.01854822	1758650040000
1758650100000	bull	idle	94800	94800	loss	loss	strong_bull	94799.9	94800	94799.9	94800	0.06537582	1758650100000
1758650160000	bull	idle	94762.5	94833.1	win	loss	strong_bull	94800	94800	94759.2	94762.5	0.33727563	1758650160000
1758650220000	bull	idle	94800	94830.8	win	loss	strong_bull	94778.9	94800	94775.5	94800	0.49035591	1758650220000
1758650280000	bull	idle	94833.1	94818.1	loss	loss	strong_bull	94800	94849.4	94800	94833.1	0.05738279	1758650280000
1758650340000	bull	idle	94830.8	94841.9	win	loss	strong_bull	94849.5	94849.5	94824.9	94830.8	0.02229171	1758650340000
1758650400000	bull	idle	94818.1	94962.2	win	loss	strong_bull	94830.8	94850	94780.8	94818.1	1.96323849	1758650400000
1758650460000	bull	idle	94841.9	94922.5	win	loss	strong_bull	94818.1	94849.9	94818.1	94841.9	0.02880683	1758650460000
1758650520000	bull	idle	94962.2	94853.3	loss	loss	strong_bull	94850	94962.2	94850	94962.2	0.10092893	1758650520000
1758650580000	bull	idle	94922.5	94892.8	loss	loss	strong_bull	94961.2	94961.2	94910.1	94922.5	0.02818917	1758650580000
1758650640000	bull	idle	94853.3	94962.1	win	loss	strong_bull	94922.5	94922.5	94852.8	94853.3	0.08519885	1758650640000
1758650700000	bull	idle	94892.8	94941.8	win	loss	strong_bull	94860.1	94892.8	94860.1	94892.8	0.95141717	1758650700000
1758650760000	bull	idle	94962.1	95041.3	win	loss	strong_bull	94892.7	94962.2	94892.7	94962.1	0.35127993	1758650760000
1758650820000	bull	idle	94941.8	95046.6	win	loss	strong_bull	94960.3	94960.3	94911.6	94941.8	0.01298253	1758650820000
1758650880000	bull	idle	95041.3	94973.9	loss	loss	strong_bull	94962.2	95041.3	94962.2	95041.3	0.11122215	1758650880000
1758650940000	bull	idle	95046.6	94951.1	loss	loss	strong_bull	95034.5	95046.6	95026.7	95046.6	0.19210317	1758650940000
1758651000000	bull	idle	94973.9	94979.6	win	loss	strong_bull	95025.1	95025.1	94967.6	94973.9	0.60438616	1758651000000
1758651060000	bull	idle	94951.1	94964.9	win	loss	strong_bull	94962	94962.1	94951.1	94951.1	0.20723848	1758651060000
1758651120000	bull	idle	94979.6	94966.5	loss	loss	strong_bull	94951.1	94984.9	94941.8	94979.6	0.06877331	1758651120000
1758651180000	bull	idle	94964.9	94970.2	win	loss	strong_bull	94955.4	94987.6	94955.4	94964.9	0.12085703	1758651180000
1758651240000	bull	idle	94966.5	94967.4	win	loss	strong_bull	94951.6	94981	94951.6	94966.5	0.07340387	1758651240000
1758651300000	bull	idle	94970.2	94941.8	loss	loss	strong_bull	94965.5	94972.3	94955.3	94970.2	0.0119159	1758651300000
1758651360000	bull	idle	94967.4	94900.1	loss	loss	strong_bull	94967.4	94967.4	94967.4	94967.4	0.02517716	1758651360000
1758651420000	bull	idle	94941.8	94866.1	loss	loss	strong_bull	94951	94951.1	94941.8	94941.8	0.07680869	1758651420000
1758651480000	bull	idle	94900.1	94800.1	loss	loss	strong_bull	94900.1	94900.1	94900.1	94900.1	0.03819673	1758651480000
1758651540000	bull	idle	94866.1	94764.6	loss	loss	strong_bull	94900	94900.1	94866	94866.1	0.07928753	1758651540000
1758651600000	bull	idle	94800.1	94800	loss	loss	strong_bull	94866.1	94866.1	94800	94800.1	0.11703811	1758651600000
1758651660000	bull	idle	94764.6	94843.2	win	loss	strong_bull	94800.1	94800.1	94750.1	94764.6	0.08868934	1758651660000
1758651720000	bull	idle	94800	94835	win	loss	strong_bull	94764.6	94800	94736	94800	0.20800944	1758651720000
1758651780000	bull	idle	94843.2	94911.1	win	loss	strong_bull	94835.6	94853.4	94832.9	94843.2	0.11913714	1758651780000
1758651840000	bull	idle	94835	94951.1	win	loss	strong_bull	94835.7	94858.4	94835	94835	0.07053662	1758651840000
1758651900000	bull	idle	94911.1	94894.2	loss	loss	strong_bull	94825.1	94911.2	94825.1	94911.1	0.06057664	1758651900000
1758651960000	bull	idle	94951.1	94880	loss	loss	strong_bull	94910.3	94951.1	94910.3	94951.1	0.06352496	1758651960000
1758652020000	bull	idle	94894.2	94884.5	loss	loss	strong_bull	94901.5	94901.6	94867.6	94894.2	0.06972557	1758652020000
1758652080000	bull	idle	94880	94765.1	loss	loss	strong_bull	94903.6	94903.6	94867.6	94880	0.04827281	1758652080000
1758652140000	bull	idle	94884.5	94765.1	loss	loss	strong_bull	94880	94884.5	94879.9	94884.5	0.00429569	1758652140000
1758652200000	bull	idle	94765.1	94778.5	win	loss	strong_bull	94884.5	94884.5	94765	94765.1	0.06096819	1758652200000
1758652260000	bull	idle	94765.1	94790.6	win	loss	strong_bull	94768.2	94768.2	94765	94765.1	0.04894411	1758652260000
1758652320000	bull	idle	94778.5	94790.6	win	loss	strong_bull	94784	94784	94765	94778.5	0.1490485	1758652320000
1758652380000	bull	idle	94790.6	94770.2	loss	loss	strong_bull	94790.6	94790.6	94790.6	94790.6	0.00514372	1758652380000
1758652440000	bull	idle	94790.6	94790.6	loss	loss	strong_bull	94790.5	94790.6	94790.5	94790.6	0.07502706	1758652440000
1758652500000	bull	idle	94770.2	94790.4	win	loss	strong_bull	94790.5	94790.6	94770.2	94770.2	0.06665791	1758652500000
1758652560000	bull	idle	94790.6	94772.6	loss	loss	strong_bull	94790.6	94790.6	94790.6	94790.6	0.01457625	1758652560000
1758652620000	bull	idle	94790.4	94750	loss	loss	strong_bull	94790.6	94790.6	94790.4	94790.4	0.06779643	1758652620000
1758652680000	bull	idle	94772.6	94730.1	loss	loss	strong_bull	94766.9	94787.2	94766.7	94772.6	0.96409555	1758652680000
1758652740000	bull	idle	94750	94653.8	loss	loss	strong_bull	94765.1	94765.1	94750	94750	0.07132268	1758652740000
1758652800000	bull	idle	94730.1	94653.7	loss	loss	strong_bull	94730.1	94730.1	94730	94730.1	0.00906373	1758652800000
1758652860000	bull	idle	94653.8	94653.8	loss	loss	strong_bull	94730.1	94730.1	94653.7	94653.8	1.23100819	1758652860000
1758652920000	bull	idle	94653.7	94653.8	win	loss	strong_bull	94657	94668.9	94653.7	94653.7	0.09128323	1758652920000
1758652980000	bull	idle	94653.8	94653.8	loss	loss	strong_bull	94656.8	94659.7	94653.7	94653.8	0.61864808	1758652980000
1758653040000	bull	idle	94653.8	94653.8	loss	loss	strong_bull	94653.7	94653.8	94653.7	94653.8	0.26203976	1758653040000
1758653100000	bull	idle	94653.8	94653.8	loss	loss	strong_bull	94653.8	94653.8	94653.7	94653.8	0.01654304	1758653100000
1758653160000	bull	idle	94653.8	94653.8	loss	loss	strong_bull	94653.8	94653.8	94653.7	94653.8	0.03911251	1758653160000
1758653220000	bull	idle	94653.8	94653.8	loss	loss	strong_bull	94653.8	94653.8	94653.7	94653.8	2.63843708	1758653220000
1758653280000	bull	idle	94653.8	94653.7	loss	loss	strong_bull	94653.8	94653.8	94653.7	94653.8	0.1070652	1758653280000
1758653340000	bull	idle	94653.8	94669.3	win	loss	strong_bull	94653.8	94653.8	94653.7	94653.8	0.0322398	1758653340000
1758653400000	bull	idle	94653.7	94682.7	win	loss	strong_bull	94653.8	94653.8	94653.7	94653.7	0.26023375	1758653400000
1758653460000	bull	idle	94669.3	94677.6	win	loss	strong_bull	94653.8	94669.3	94650	94669.3	0.31669341	1758653460000
1758653520000	bull	idle	94682.7	94680	loss	loss	strong_bull	94650	94682.7	94650	94682.7	0.05812053	1758653520000
1758653580000	bull	idle	94677.6	94677.6	loss	loss	strong_bull	94693.4	94693.4	94677.5	94677.6	0.21836403	1758653580000
1758653640000	bull	idle	94680	94677.5	loss	loss	strong_bull	94694	94694	94680	94680	0.01792337	1758653640000
1758653700000	bull	idle	94677.6	94687.1	win	loss	strong_bull	94680	94695.3	94677.6	94677.6	0.11709587	1758653700000
1758653760000	bull	idle	94677.5	94720	win	loss	strong_bull	94677.6	94677.6	94677.5	94677.5	0.01742821	1758653760000
1758653820000	bull	idle	94687.1	94720.1	win	loss	strong_bull	94699	94699	94687	94687.1	0.03716384	1758653820000
1758653880000	bull	idle	94720	94720.1	win	loss	strong_bull	94698.6	94721	94698.6	94720	0.14307807	1758653880000
1758653940000	bull	idle	94720.1	94720.1	loss	loss	strong_bull	94720.1	94720.1	94720.1	94720.1	0.03038614	1758653940000
1758654000000	bull	idle	94720.1	94725.7	win	loss	strong_bull	94720.1	94720.1	94720	94720.1	0.0358614	1758654000000
1758654060000	bull	idle	94720.1	94740.1	win	loss	strong_bull	94720.1	94720.1	94720	94720.1	0.00726364	1758654060000
1758654120000	bull	idle	94725.7	94746.2	win	loss	strong_bull	94720.1	94743.2	94720.1	94725.7	0.01379511	1758654120000
1758654180000	bull	idle	94740.1	94788.3	win	loss	strong_bull	94720.1	94744.3	94720	94740.1	0.06562607	1758654180000
1758654240000	bull	idle	94746.2	94856.5	win	loss	strong_bull	94740.1	94753.4	94740	94746.2	0.19444531	1758654240000
1758654300000	bull	idle	94788.3	94856.4	win	loss	strong_bull	94756.2	94788.3	94756.2	94788.3	0.00760532	1758654300000
1758654360000	bull	idle	94856.5	94856.5	loss	loss	strong_bull	94790.6	94856.5	94790.6	94856.5	0.59148049	1758654360000
1758654420000	bull	idle	94856.4	94800.1	loss	loss	strong_bull	94856.5	94856.5	94856.4	94856.4	0.01933755	1758654420000
1758654480000	bull	idle	94856.5	94800.1	loss	loss	strong_bull	94856.5	94856.5	94856.4	94856.5	0.03636548	1758654480000
1758654540000	bull	idle	94800.1	94800	loss	loss	strong_bull	94800.1	94800.1	94800	94800.1	0.04227351	1758654540000
1758654600000	bull	idle	94800.1	94800.1	loss	loss	strong_bull	94800.1	94800.1	94800	94800.1	0.01451897	1758654600000
1758654660000	bull	idle	94800	94769.6	loss	loss	strong_bull	94800	94800.1	94800	94800	0.04346857	1758654660000
1758654720000	bull	idle	94800.1	94759.9	loss	loss	strong_bull	94800.1	94800.1	94800	94800.1	0.00189156	1758654720000
1758654780000	bull	idle	94769.6	94760	loss	loss	strong_bull	94800.1	94800.1	94753.9	94769.6	0.34148023	1758654780000
1758654840000	bull	idle	94759.9	94760	win	loss	strong_bull	94784.3	94784.3	94759.9	94759.9	0.28231361	1758654840000
1758654900000	bull	idle	94760	94759.9	loss	loss	strong_bull	94760	94760	94759.9	94760	0.03959062	1758654900000
1758654960000	bull	idle	94760	94760	loss	loss	strong_bull	94760	94760	94760	94760	0.01174439	1758654960000
1758655020000	bull	idle	94759.9	94883.7	win	loss	strong_bull	94760	94760	94759.9	94759.9	0.00811328	1758655020000
1758655080000	bull	idle	94760	94809.3	win	loss	strong_bull	94760	94760	94759.9	94760	0.09358198	1758655080000
1758655140000	bull	idle	94883.7	94787.1	loss	loss	strong_bull	94868.7	94884.5	94868.2	94883.7	0.00723717	1758655140000
1758655200000	bull	idle	94809.3	94787.1	loss	loss	strong_bull	94869.6	94869.6	94809.3	94809.3	0.03596415	1758655200000
1758655260000	bull	idle	94787.1	94760.5	loss	loss	strong_bull	94787	94790.5	94787	94787.1	0.02393278	1758655260000
1758655320000	bull	idle	94787.1	94760.3	loss	loss	strong_bull	94787.1	94787.1	94787.1	94787.1	0.01560243	1758655320000
1758655380000	bull	idle	94760.5	94760	loss	loss	strong_bull	94787	94787	94759.9	94760.5	0.11718513	1758655380000
1758655440000	bull	idle	94760.3	94760	loss	loss	strong_bull	94760	94772.6	94759.9	94760.3	0.07105155	1758655440000
1758655500000	bull	idle	94760	94700.1	loss	loss	strong_bull	94760	94760	94760	94760	0.00739118	1758655500000
1758655560000	bull	idle	94760	94700.1	loss	loss	strong_bull	94760	94760	94760	94760	0.03486194	1758655560000
1758655620000	bull	idle	94700.1	94700.1	loss	loss	strong_bull	94760	94760	94700	94700.1	0.40983552	1758655620000
1758655680000	bull	idle	94700.1	94700.9	win	loss	strong_bull	94700.1	94700.1	94700	94700.1	0.02595376	1758655680000
1758655740000	bull	idle	94700.1	94672.4	loss	loss	strong_bull	94700.1	94700.1	94700	94700.1	0.01299321	1758655740000
1758655800000	bull	idle	94700.9	94654.9	loss	loss	strong_bull	94678.7	94701	94678.7	94700.9	0.09873995	1758655800000
1758655860000	bull	idle	94672.4	94682.4	win	loss	strong_bull	94706.9	94706.9	94658.2	94672.4	0.24013123	1758655860000
1758655920000	bull	idle	94654.9	94652.4	loss	loss	strong_bull	94673.2	94673.2	94654.8	94654.9	0.00784358	1758655920000
1758655980000	bull	idle	94682.4	94650.5	loss	loss	strong_bull	94654.9	94694.9	94654.9	94682.4	0.02568355	1758655980000
1758656040000	bull	idle	94652.4	94650	loss	loss	strong_bull	94682.5	94682.5	94650	94652.4	0.01807834	1758656040000
1758656100000	bull	idle	94650.5	94650.1	loss	loss	strong_bull	94670.5	94681.9	94650	94650.5	0.21125603	1758656100000
1758656160000	bull	idle	94650	94630.1	loss	loss	strong_bull	94650.1	94650.1	94650	94650	0.04073381	1758656160000
1758656220000	bull	idle	94650.1	94613.4	loss	loss	strong_bull	94650.1	94650.1	94650	94650.1	0.10031132	1758656220000
1758656280000	bull	idle	94630.1	94601.4	loss	loss	strong_bull	94650	94650.1	94630	94630.1	0.52780682	1758656280000
1758656340000	bull	idle	94613.4	94593.7	loss	loss	strong_bull	94617.1	94617.1	94580	94613.4	0.91979685	1758656340000
1758656400000	bull	idle	94601.4	94558	loss	loss	strong_bull	94581.3	94618.4	94581.3	94601.4	0.04390836	1758656400000
1758656460000	bull	idle	94593.7	94560.1	loss	loss	strong_bull	94615.5	94615.5	94593.1	94593.7	0.00781851	1758656460000
1758656520000	bull	idle	94558	94560.1	win	loss	strong_bull	94581.7	94581.7	94551.5	94558	1.98755595	1758656520000
1758656580000	bull	idle	94560.1	94524.5	loss	loss	strong_bull	94566.3	94566.3	94559.7	94560.1	0.16676324	1758656580000
1758656640000	bull	idle	94560.1	94511.1	loss	loss	strong_bull	94560.1	94560.1	94560.1	94560.1	0.00223673	1758656640000
1758656700000	bull	idle	94524.5	94501.1	loss	loss	strong_bull	94560.1	94560.1	94519.2	94524.5	0.4263224	1758656700000
1758656760000	bull	idle	94511.1	94511.1	loss	loss	strong_bull	94515.1	94515.1	94511	94511.1	0.24728062	1758656760000
1758656820000	bull	idle	94501.1	94511.1	win	loss	strong_bull	94503.2	94503.2	94501	94501.1	0.06772565	1758656820000
1758656880000	bull	idle	94511.1	94533.4	win	loss	strong_bull	94501.1	94511.1	94500	94511.1	0.43069651	1758656880000
1758656940000	bull	idle	94511.1	94500.1	loss	loss	strong_bull	94511.1	94511.1	94511	94511.1	0.0181804	1758656940000
1758657000000	bull	idle	94533.4	94500.1	loss	loss	strong_bull	94511.1	94562.4	94511	94533.4	0.84962629	1758657000000
1758657060000	bull	idle	94500.1	94500.1	loss	loss	strong_bull	94522.8	94522.8	94500	94500.1	0.18056439	1758657060000
1758657120000	bull	idle	94500.1	94500.1	loss	loss	strong_bull	94500.1	94500.1	94500	94500.1	0.01808895	1758657120000
1758657180000	bull	idle	94500.1	94500.1	loss	loss	strong_bull	94500.1	94500.1	94500	94500.1	0.02746931	1758657180000
1758657240000	bull	idle	94500.1	94500.1	loss	loss	strong_bull	94500.1	94500.1	94500	94500.1	0.11817277	1758657240000
1758657300000	bull	idle	94500.1	94500.1	loss	loss	strong_bull	94500.1	94505	94500	94500.1	0.10990721	1758657300000
1758657360000	bull	idle	94500.1	94534.2	win	loss	strong_bull	94500.1	94500.1	94500	94500.1	0.00606556	1758657360000
1758657420000	bull	idle	94500.1	94556	win	loss	strong_bull	94500.1	94500.1	94500.1	94500.1	0.04025123	1758657420000
1758657480000	bull	idle	94534.2	94531.6	loss	loss	strong_bull	94502.8	94535	94502.8	94534.2	0.01254993	1758657480000
1758657540000	bull	idle	94556	94567.7	win	loss	strong_bull	94551	94556.9	94507.8	94556	0.15867098	1758657540000
1758657600000	bull	idle	94531.6	94654.2	win	loss	strong_bull	94535.5	94546.5	94529.3	94531.6	0.02346715	1758657600000
1758657660000	bull	idle	94567.7	94683.7	win	loss	strong_bull	94557.8	94574.1	94546.8	94567.7	0.01842657	1758657660000
1758657720000	bull	idle	94654.2	94659.1	win	loss	strong_bull	94583.8	94654.2	94580	94654.2	0.08279214	1758657720000
1758657780000	bull	idle	94683.7	94660	loss	loss	strong_bull	94683.6	94687.4	94683.6	94683.7	0.57788516	1758657780000
1758657840000	bull	idle	94659.1	94696.6	win	loss	strong_bull	94683.7	94683.7	94622.6	94659.1	0.1767877	1758657840000
1758657900000	bull	idle	94660	94705.4	win	loss	strong_bull	94665.8	94665.8	94650.3	94660	0.02059879	1758657900000
1758657960000	bull	idle	94696.6	94690.5	loss	loss	strong_bull	94653.1	94696.7	94653.1	94696.6	0.03964197	1758657960000
1758658020000	bull	idle	94705.4	94706.1	win	loss	strong_bull	94660.4	94705.4	94660.3	94705.4	0.01009728	1758658020000
1758658080000	bull	idle	94690.5	94706.2	win	loss	strong_bull	94705.7	94705.8	94690.5	94690.5	0.02525178	1758658080000
1758658140000	bull	idle	94706.1	94706.2	win	loss	strong_bull	94703.1	94706.1	94679.8	94706.1	0.0152047	1758658140000
1758658200000	bull	idle	94706.2	94777.6	win	loss	strong_bull	94706.2	94706.2	94706.1	94706.2	0.05280825	1758658200000
1758658260000	bull	idle	94706.2	94724.9	win	loss	strong_bull	94706.2	94706.2	94706.1	94706.2	0.02787553	1758658260000
1758658320000	bull	idle	94777.6	94724.8	loss	loss	strong_bull	94706.2	94800.4	94706.1	94777.6	0.30213167	1758658320000
1758658380000	bull	idle	94724.9	94714.6	loss	loss	strong_bull	94735.7	94735.7	94723.5	94724.9	0.20019198	1758658380000
1758658440000	bull	idle	94724.8	94706.2	loss	loss	strong_bull	94724.9	94724.9	94724.8	94724.8	0.02067642	1758658440000
1758658500000	bull	idle	94714.6	94712.7	loss	loss	strong_bull	94706.2	94714.6	94706.1	94714.6	0.04611442	1758658500000
1758658560000	bull	idle	94706.2	94715.9	win	loss	strong_bull	94716	94716	94706.1	94706.2	0.07497035	1758658560000
1758658620000	bull	idle	94712.7	94716	win	loss	strong_bull	94718.4	94735.8	94706.1	94712.7	0.29876311	1758658620000
1758658680000	bull	idle	94715.9	94700	loss	loss	strong_bull	94711.8	94716	94711.7	94715.9	0.03495006	1758658680000
1758658740000	bull	idle	94716	94700.1	loss	loss	strong_bull	94716	94716	94715.9	94716	0.03016565	1758658740000
1758658800000	bull	idle	94700	94671.1	loss	loss	strong_bull	94716	94716	94700	94700	3.84441161	1758658800000
1758658860000	bull	idle	94700.1	94650.1	loss	loss	strong_bull	94700.1	94700.1	94700.1	94700.1	0.01629048	1758658860000
1758658920000	bull	idle	94671.1	94650.1	loss	loss	strong_bull	94700.1	94700.1	94671.1	94671.1	6.27867412	1758658920000
1758658980000	bull	idle	94650.1	94587.7	loss	loss	strong_bull	94650.1	94650.1	94650	94650.1	0.01475239	1758658980000
1758659040000	bull	idle	94650.1	94580.1	loss	loss	strong_bull	94650.1	94650.1	94650.1	94650.1	0.00442038	1758659040000
1758659100000	bull	idle	94587.7	94574.5	loss	loss	strong_bull	94650.1	94650.1	94587.6	94587.7	0.04751751	1758659100000
1758659160000	bull	idle	94580.1	94577.8	loss	loss	strong_bull	94585.6	94585.6	94563.9	94580.1	0.06646941	1758659160000
1758659220000	bull	idle	94574.5	94570.1	loss	loss	strong_bull	94563.7	94574.5	94563.7	94574.5	0.0599551	1758659220000
1758659280000	bull	idle	94577.8	94563.8	loss	loss	strong_bull	94577.7	94577.8	94577.7	94577.8	0.01695482	1758659280000
1758659340000	bull	idle	94570.1	94597.7	win	loss	strong_bull	94570.1	94570.1	94570.1	94570.1	0.00849566	1758659340000
1758659400000	bull	idle	94563.8	94597.7	win	loss	strong_bull	94570.1	94570.1	94563.8	94563.8	0.05028032	1758659400000
1758659460000	bull	idle	94597.7	94525.1	loss	loss	strong_bull	94563.7	94597.7	94561	94597.7	0.06616507	1758659460000
1758659520000	bull	idle	94597.7	94488.1	loss	loss	strong_bull	94597.7	94624.9	94597.7	94597.7	0.0146285	1758659520000
1758659580000	bull	idle	94525.1	94471.6	loss	loss	strong_bull	94597.7	94597.7	94525	94525.1	0.24448663	1758659580000
1758659640000	bull	idle	94488.1	94502.1	win	loss	strong_bull	94525.1	94525.1	94488.1	94488.1	0.8202455	1758659640000
1758659700000	bull	idle	94471.6	94597.6	win	loss	strong_bull	94490.6	94495.2	94466.4	94471.6	0.64474872	1758659700000
1758659760000	bull	idle	94502.1	94597.6	win	loss	strong_bull	94462.2	94514.9	94462.2	94502.1	0.02300007	1758659760000
1758659820000	bull	idle	94597.6	94696.3	win	loss	strong_bull	94502.1	94597.6	94502.1	94597.6	0.13733742	1758659820000
1758659880000	bull	idle	94597.6	94719	win	loss	strong_bull	94597.6	94597.7	94597.6	94597.6	0.11918551	1758659880000
1758659940000	bull	idle	94696.3	94728.1	win	loss	strong_bull	94690.2	94730.2	94690.1	94696.3	0.02007943	1758659940000
1758660000000	bull	idle	94719	94731.6	win	loss	strong_bull	94715.6	94722.6	94684.7	94719	0.03977037	1758660000000
1758660060000	bull	idle	94728.1	94731.6	win	loss	strong_bull	94715.7	94728.1	94703.6	94728.1	0.00385952	1758660060000
1758660120000	bull	idle	94731.6	94758.9	win	loss	strong_bull	94731.6	94731.6	94731.6	94731.6	0.0001541	1758660120000
1758660180000	bull	idle	94731.6	94766.1	win	loss	strong_bull	94744.6	94744.6	94731.5	94731.6	0.01064119	1758660180000
1758660240000	bull	idle	94758.9	94731.6	loss	loss	strong_bull	94755.8	94780.7	94755.8	94758.9	0.11619456	1758660240000
1758660300000	bull	idle	94766.1	94683.1	loss	loss	strong_bull	94767.2	94767.2	94758.9	94766.1	0.02108737	1758660300000
1758660360000	bull	idle	94731.6	94683.1	loss	loss	strong_bull	94759	94759	94731.5	94731.6	0.03854988	1758660360000
1758660420000	bull	idle	94683.1	94683.1	loss	loss	strong_bull	94731.6	94731.6	94683.1	94683.1	0.12953069	1758660420000
1758660480000	bull	idle	94683.1	94683	loss	loss	strong_bull	94683.1	94683.1	94683	94683.1	0.03454328	1758660480000
1758660540000	bull	idle	94683.1	94623.6	loss	loss	strong_bull	94683.1	94683.1	94683.1	94683.1	0.040136	1758660540000
1758660600000	bull	idle	94683	94615.2	loss	loss	strong_bull	94683	94683.1	94683	94683	0.05789418	1758660600000
1758660660000	bull	idle	94623.6	94612.2	loss	loss	strong_bull	94648.1	94648.1	94623.6	94623.6	0.05615183	1758660660000
1758660720000	bull	idle	94615.2	94681	win	loss	strong_bull	94615.2	94615.2	94615.1	94615.2	0.33303659	1758660720000
1758660780000	bull	idle	94612.2	94740.7	win	loss	strong_bull	94607.9	94612.2	94604.1	94612.2	0.00361932	1758660780000
1758660840000	bull	idle	94681	94740.3	win	loss	strong_bull	94615.2	94681	94615.2	94681	1.01831444	1758660840000
1758660900000	bull	idle	94740.7	94791.6	win	loss	strong_bull	94700.3	94740.7	94690.3	94740.7	0.12188305	1758660900000
1758660960000	bull	idle	94740.3	94791.6	win	loss	strong_bull	94739.8	94740.3	94736.9	94740.3	0.0796203	1758660960000
1758661020000	bull	idle	94791.6	94836.3	win	loss	strong_bull	94740.8	94791.7	94740.8	94791.6	0.02540419	1758661020000
1758661080000	bull	idle	94791.6	94825.6	win	loss	strong_bull	94791.6	94791.6	94791.6	94791.6	0	1758661080000
1758661140000	bull	idle	94836.3	94825.6	loss	loss	strong_bull	94821	94836.3	94821	94836.3	0.23346923	1758661140000
1758661200000	bull	idle	94825.6	94825.6	loss	loss	strong_bull	94836.3	94836.3	94825.5	94825.6	0.00366421	1758661200000
1758661260000	bull	idle	94825.6	94825.6	loss	loss	strong_bull	94825.6	94825.6	94825.6	94825.6	0.00359037	1758661260000
1758661320000	bull	idle	94825.6	94825.6	loss	loss	strong_bull	94825.6	94825.6	94825.6	94825.6	0.00960338	1758661320000
1758661380000	bull	idle	94825.6	94819.2	loss	loss	strong_bull	94825.6	94825.6	94825.6	94825.6	0.06020132	1758661380000
1758661440000	bull	idle	94825.6	94811.6	loss	loss	strong_bull	94825.6	94825.6	94825.5	94825.6	0.0031883	1758661440000
1758661500000	bull	idle	94819.2	94802.3	loss	loss	strong_bull	94825.6	94825.6	94808.6	94819.2	0.03404761	1758661500000
